rpm,fuel_rate,turbo_speed,boost_pressure,MAP,IAT,MAF,EGT,exhaust_pressure,VGT,DPF_delta,ambient_pressure
2071.0901639907393,111.46367835065648,60000.0,1.5373885708790356,2.6457199471464223,299.6205742701027,1000.0,889.1306354568111,2.25,39.97262174781152,50874.412020917094,1.098973249927345
2041.7440860762247,106.65403569412648,60000.0,1.5077175443608453,2.610934290793203,299.6514178353368,1000.0,863.5066984793704,2.25,34.65528281920421,50766.0509961371,1.0988137617942426
2053.6343577348443,103.08384917846291,60000.0,1.5044125716683483,2.607748483221073,299.8620033211676,1000.0,852.6473143169218,2.25,33.246886820611365,50666.89616988894,1.0997779688501876
2069.077441263397,108.01466336294516,60000.0,1.510719345870179,2.6190674528227844,299.6628805415443,1000.0,872.2559642924928,2.25,33.40504593084105,50555.72870027396,1.0986286280476174
2070.5305215880708,105.81894579133649,60000.0,1.4744761869039762,2.570956193044746,299.75485269890106,1000.0,865.0020208100664,2.25,36.892856300223805,50477.425911968254,1.0987723771660052
2082.0397124822716,111.81477141202717,60000.0,1.553048431483871,2.645607400015844,299.60983681000243,1000.0,889.0468279520898,2.25,36.127547961487814,50686.955826538186,1.098355234273624
2069.4610148475062,109.1652132539597,60000.0,1.5303286031756884,2.628981837463908,299.360565829382,1000.0,872.6365693904846,2.25,33.477517779118756,50536.457439315804,1.0977369583230672
2052.1416806213733,102.55921576240921,60000.0,1.5246299391824842,2.6111768999980587,298.9899999433795,1000.0,847.4823349066626,2.25,35.2161806237941,50633.83369663194,1.0980983230695613
2047.7815877171024,109.13106303428971,60000.0,1.5304619534049382,2.627657031311026,298.9212316404509,1000.0,876.7961823236056,2.25,36.52701296713379,50971.69097315571,1.0957885599670254
2036.4728300651996,109.99522033573473,60000.0,1.505598710926413,2.615816674718586,299.30893775045814,1000.0,879.2735220264594,2.25,37.939706134842055,50702.73014953411,1.0949277840205296
2024.3740636048663,107.47066890282154,60000.0,1.5138539006497274,2.590771670782212,299.81424849193473,1000.0,877.2985998674468,2.25,38.54754926018573,50705.89526851982,1.09425529522046
2030.2574549000606,105.56552152674652,60000.0,1.5056389387415086,2.5985165467434483,299.37642277925494,1000.0,858.0326506120559,2.25,38.42384502661301,50377.314828110124,1.0948566267637991
2047.3733901198589,107.54256904976428,60000.0,1.503897520687329,2.6083816014660597,298.6267036347889,1000.0,868.4256118806375,2.25,34.69636691401941,50386.526115879955,1.0937232926626597
2021.2655848134893,104.3583909085968,60000.0,1.4799396892149714,2.571141439442697,298.1717171213958,1000.0,856.8825108211828,2.25,39.322754629216455,50577.570641502054,1.0946680730011205
2052.3122422571237,104.60700053911779,60000.0,1.5071829514537771,2.621687753083658,298.6404489877977,1000.0,867.979037642404,2.25,33.88425107566079,50272.961610569764,1.0944313697505454
2061.564016727127,109.37905439508202,60000.0,1.5232869357567995,2.623955701501836,298.5058226982576,1000.0,877.268188924292,2.25,34.17876438993562,50230.63607444346,1.094193462071771
2065.4872677387048,110.72105541869828,60000.0,1.4924645390294398,2.5975856633099066,298.82672004387314,1000.0,885.567250944559,2.25,37.29321731453359,50402.04510343035,1.0948158790006675
2094.8200274300825,110.63959475970209,60000.0,1.5367709749449783,2.6293828472242406,298.9801906108254,1000.0,888.1430473970704,2.25,36.831100037196194,50688.78026368249,1.0952717106122443
2103.723010312801,110.07514730302375,60000.0,1.5348578564578355,2.6129041721812176,298.6557475662843,1000.0,880.6292931391063,2.25,35.50916893493796,50815.998658015546,1.0941425316264246
2088.230087716891,108.65097292431166,60000.0,1.5243693879057119,2.6127167601909167,297.978940191636,1000.0,875.2237288043177,2.25,36.053617524221764,50895.87235473179,1.093024523902506
2095.3725247705675,107.19521208370028,60000.0,1.5261400042533946,2.613207540220686,297.64252467215175,1000.0,871.0129148161255,2.25,37.54874205417823,50543.23169715616,1.093284197926794
2093.7266231222206,107.77502080370624,60000.0,1.543708433443258,2.637298605999366,297.3777456636092,1000.0,872.8011699559866,2.25,35.17529720036775,50545.164459201544,1.0930812686866633
2109.443782639813,107.23227716000638,60000.0,1.5115778704291365,2.6089826480662768,297.0391424628143,1000.0,868.5137973323974,2.25,35.1118588248475,50578.68281645093,1.0942424797110153
2095.897872946091,111.36171874153204,60000.0,1.5342156771686062,2.6190943959446464,296.39583280526557,1000.0,891.7031904016368,2.25,29.080049504724048,50494.90904002972,1.0938970158823471
2073.0380085649945,111.88108142283872,60000.0,1.5223282437146095,2.614155755669105,296.5080480177199,1000.0,886.5986727086085,2.25,35.61705228929221,51186.484657634486,1.0937318287704834
2066.8083569312726,111.18807661394524,60000.0,1.5705735594846035,2.6494021082390624,296.5258503342379,1000.0,891.7463406166133,2.25,35.87215943487596,50696.71271833475,1.0937514511880675
2063.684943643662,111.88939331987817,60000.0,1.544364982659207,2.641413607989667,296.08337246076053,1000.0,888.232530436367,2.25,35.56383928140995,51164.786789684775,1.0917223374458485
2081.600498277173,111.85435084771561,60000.0,1.525885871238903,2.619787007677413,295.90169688466165,1000.0,884.643537699135,2.25,34.05261762393537,50525.654787205924,1.0903134079902326
2084.6720761356773,107.81735428363606,60000.0,1.4981618306690645,2.57887991148995,295.61827512865426,1000.0,870.3395144178638,2.25,36.77751583086523,50781.97215593994,1.089496742629437
2077.362582011415,109.11413740943705,60000.0,1.5245726194756124,2.6062330317129416,295.19883746863735,1000.0,883.9540605973043,2.25,35.63369371043559,50560.066020556544,1.0896996336757812
2060.9745265504603,109.30128777482568,60000.0,1.5466664826846117,2.648730767924966,295.30769229808806,1000.0,883.6821593195249,2.25,35.754533358869914,50621.726421459294,1.0894682590007811
2065.407450248243,110.2205795787101,60000.0,1.5447644553058197,2.6365955563386256,295.2204169026494,1000.0,881.9401579299882,2.25,36.475549339328374,50833.53218311583,1.0893835882313803
2061.5025717207404,107.23886762440239,60000.0,1.5046420079293195,2.609939621014699,295.2996053999748,1000.0,869.5765657346448,2.25,38.54123918031835,50697.671909052035,1.0906098955317263
2047.0165855735988,111.34979740347038,60000.0,1.5352214177628936,2.6223557916790017,295.63808128989865,1000.0,876.876975319834,2.25,38.22698675259986,50790.602979183794,1.0915914562242937
2044.5562364113425,111.61193606566106,60000.0,1.5395870410757957,2.624789534325859,295.37878155427927,1000.0,885.9374293751849,2.25,34.78006195608662,50605.66201896951,1.0909661574806975
2059.658448210045,109.28417435316102,60000.0,1.529464497202401,2.6238838961003115,295.0479947182593,1000.0,879.215751589172,2.25,34.217015388016264,50436.1443116819,1.090292923593266
2051.8441936191152,104.51097906157219,60000.0,1.5032267136553394,2.6047715243511638,294.795727590698,1000.0,850.4476026076024,2.25,36.98027136936666,50840.92869645803,1.09236952081818
2072.1165314147993,112.3553461450198,60000.0,1.5734390538542322,2.650669315901895,294.6531809413774,1000.0,881.7035511402815,2.25,35.56416063278728,50987.43172684086,1.0932199010578632
2053.9302247046917,108.53366768783344,60000.0,1.5269508540328398,2.606853620155892,295.0804518331257,1000.0,884.4698571981487,2.25,38.399956421463685,50902.62304000745,1.0931821659727239
2062.207580332716,110.15194362243658,60000.0,1.534928925942098,2.634311965833301,294.90492018944803,1000.0,872.0749959765335,2.25,37.91181757706078,51098.698138486376,1.0941996163018919
2061.180111825501,108.92236020057088,60000.0,1.4922276624344895,2.5906645630585006,295.06944156453704,1000.0,871.7436207540785,2.25,33.602149817448726,50464.2415091593,1.0925567872531112
2061.837292567465,111.98902088892295,60000.0,1.5314458118249783,2.6311838582231806,295.30866186927307,1000.0,889.0116114156363,2.25,33.83303113902483,50733.22400004009,1.0922212359015946
2067.0455171939357,108.23839989324944,60000.0,1.5051167622247397,2.589854288044372,295.01028868310954,1000.0,867.5131093233986,2.25,32.56103255320312,50801.47709918926,1.0927958285626544
2069.296284562314,107.85430411044484,60000.0,1.5168091314859655,2.5934707319790493,295.51024850972937,1000.0,867.4856060028407,2.25,34.87610811638129,51087.12184595141,1.0917385850736283
2081.5406650704404,114.47309408603589,60000.0,1.5653910194616742,2.6730078277467038,294.9279313116082,1000.0,893.8950921872799,2.25,33.55634535060193,50824.52429770023,1.0915806455970054
2095.030616937731,108.81105143199781,60000.0,1.5210472472589438,2.6281442279074407,294.8358330057591,1000.0,873.2555684258282,2.25,36.357156897449535,50896.648794300556,1.0930827037633217
2085.2322466875457,109.35986660173651,60000.0,1.527699103524149,2.6011916160999657,295.3542169315762,1000.0,870.6788070350251,2.25,32.98177737150243,50867.38626592439,1.093903179498217
2092.7345852394824,107.77496220841931,60000.0,1.5153372399571394,2.594344312346966,295.5456342005555,1000.0,867.2346050381208,2.25,35.288464716725606,50639.05800211291,1.0927495533229208
2112.6940744705007,112.71676928862432,60000.0,1.5318868117513724,2.648567352733813,295.69719137433464,1000.0,885.8668685535969,2.25,34.05545654442085,50838.67406545518,1.0939973145274438
2109.564894493098,109.9535487070672,60000.0,1.5301812256154554,2.6337332808984035,295.7354840623696,1000.0,891.4741711864907,2.25,33.21817140965941,50777.41686063877,1.0935743588821
2121.9119984201247,112.18992399037697,60000.0,1.5173495293544277,2.6216604753163675,295.50867415062527,1000.0,883.5853411491028,2.25,35.0395750401207,50613.035985481394,1.0952757017712016
2126.5889768333127,108.37720148248141,60000.0,1.5125043272876626,2.598477600083957,296.11706757682566,1000.0,876.8817802309625,2.25,35.92744938755821,50999.083226307244,1.0953095709120027
2106.07183685582,112.94850720091684,60000.0,1.5584854723873005,2.669183406697642,296.05394209250335,1000.0,889.8878336059933,2.25,37.55205186648175,50703.65844594694,1.0955831981841222
2110.9009056764626,113.73983085600668,60000.0,1.5366324748915778,2.63961289633299,296.09320395529323,1000.0,897.8788102265618,2.25,34.42211109874292,50854.0460909686,1.0949590851121984
2103.120896619521,110.0739939451456,60000.0,1.537778370259288,2.6262974233283893,295.98541396680963,1000.0,876.0852435231071,2.25,32.77072764190662,50641.719230295894,1.0950800167970636
2118.200715952258,108.52022217850714,60000.0,1.5265808546578625,2.6228466966912283,296.67005427288535,1000.0,868.85480331603,2.25,34.95900104610767,50503.55687150103,1.0946848523231478
2097.7379250977147,112.37748881094699,60000.0,1.5572203138726097,2.65811705394157,296.7241562635467,1000.0,887.1435811727889,2.25,34.200081340052634,50986.999746592126,1.0949527547091893
2079.0171423625334,109.92939080146064,60000.0,1.560753020943037,2.6573927092279215,296.5278491077948,1000.0,877.16841436739,2.25,34.15909623986272,50374.16066811175,1.0942405671016187
2085.253312280732,110.1367536174695,60000.0,1.5284845739755912,2.6205938701821574,296.4294050376697,1000.0,885.7887493477126,2.25,33.660873642742196,50788.04057941955,1.0947081182752825
2102.365482093519,112.8817238442317,60000.0,1.5391551145741171,2.6423864717618524,296.281648208101,1000.0,882.1054257868002,2.25,32.75327127331771,50972.02931584591,1.0952407723986217
2090.348625463725,108.35267781096894,60000.0,1.4887266384561906,2.58420503984406,295.766393700666,1000.0,872.544384952183,2.25,32.843957635185575,50973.5169428815,1.0945458300781383
2086.759016375667,111.08815030646873,60000.0,1.531674664269578,2.61934232296568,294.84025970457697,1000.0,882.424293765181,2.25,32.92664619185828,50555.19133507327,1.0933614229868485
2069.4838547571753,104.64627944540054,60000.0,1.487344721948851,2.5858817223036876,294.6502257068537,1000.0,854.4901525522539,2.25,33.977736291253215,50450.11552844029,1.0915456510549624
2070.6913800032817,108.38931876402309,60000.0,1.520164453123835,2.617100151111869,293.82033454663053,1000.0,873.1042141838113,2.25,36.73279328999795,50554.1072322787,1.091837846961111
2071.4469555587434,107.93105414420388,60000.0,1.5222776474338504,2.6089269873991165,293.14990984968506,1000.0,869.1367967039645,2.25,37.299143471719816,50707.598303556995,1.0908489051712649
2044.420231052145,107.98198116759143,60000.0,1.543474575545994,2.623636815524241,292.96677907645017,1000.0,867.0550924155556,2.25,35.995930265838474,50372.77410330021,1.0896378959977038
2066.0438643625157,109.63374567570813,60000.0,1.5192142856481101,2.614614040673873,293.344376643229,1000.0,877.5020280607971,2.25,36.79042589408181,50654.952704065014,1.090259893410153
2058.098288408232,108.7466654583702,60000.0,1.5425011241166748,2.6503941868165097,293.42258540212083,1000.0,880.765391091546,2.25,32.22858123466906,50691.59605298743,1.0919912447073965
2062.768136731476,107.77932550118759,60000.0,1.4962017868671669,2.5951204695907815,294.40041202877774,1000.0,877.573682588503,2.25,32.47076037900579,50746.259740222726,1.092127599752393
2049.4357020159227,106.23570198153423,60000.0,1.523664478572515,2.5993886861375177,294.2884612144822,1000.0,865.4740662690054,2.25,33.9056689161608,50698.47368682366,1.0922659009033053
2059.3209396415077,110.14432703842965,60000.0,1.5283851768687278,2.6137789853517357,294.6610891303012,1000.0,881.0597902594313,2.25,34.21744853532549,50545.902067023446,1.0897707132782848
2038.7775330815364,107.98358806320404,60000.0,1.529806646530468,2.6373047123225994,295.43317876345606,1000.0,882.3618945828392,2.25,33.99365804938048,51071.79833326992,1.0870717373519285
2039.0167335993078,108.55724356907099,60000.0,1.5187602990113072,2.60081944942851,295.8876260243688,1000.0,870.2905391064155,2.25,36.490561621151365,50685.35349723628,1.087201365656295
2056.865198108594,107.00321234892247,60000.0,1.5020627448607946,2.597395520452945,296.4077716532612,1000.0,870.8846564978387,2.25,33.96286452368238,50847.3180856142,1.0877194562419963
2063.2879554354627,109.79678387891792,60000.0,1.5046946486471549,2.5856803500545045,297.36237909163725,1000.0,883.9500133088607,2.25,35.097341064993714,50660.13930835433,1.0889789324236718
2071.7757642851807,103.40788350191062,60000.0,1.4901513627987661,2.5815940103966613,296.4603588623896,1000.0,860.6540322301993,2.25,35.149115705370036,50576.74748287639,1.089463068129393
2075.4583094577347,110.8565975400738,60000.0,1.542666592550004,2.640218288323649,296.3268599203038,1000.0,886.3497239061122,2.25,33.06827257362153,50432.46735743084,1.0890272158270033
2070.0896185494025,108.62287314887519,60000.0,1.507380845956696,2.5936842526151365,295.38537476978365,1000.0,876.0418859437863,2.25,34.14161738886656,50583.61454489827,1.089492242834124
2064.521461232989,108.83324931809183,60000.0,1.5190791717073278,2.59873835194454,294.85546935420786,1000.0,875.8592201058618,2.25,30.379250719274722,50687.93871613704,1.0904924375452743
2074.573025784708,106.99345421202968,60000.0,1.4876463060106153,2.5844398011090317,295.69225636380907,1000.0,865.8234100051004,2.25,35.579023230383996,50611.74372228194,1.0900930375209728
2084.168594470041,111.09760638854566,60000.0,1.477108505874291,2.5578304236048077,295.86370378566914,1000.0,882.8284889630633,2.25,36.25669422944296,50528.589952413466,1.089734566707676
2055.374424818321,104.16966339054693,60000.0,1.483603548899858,2.5722212501868547,296.5725450609532,1000.0,861.905494533334,2.25,37.812556986739494,50464.05887695275,1.0908307422132306
2047.7606829418983,108.57425397102578,60000.0,1.4905042439213174,2.5887326815074667,296.35700242740467,1000.0,880.6804759228696,2.25,36.257766349935565,50935.34281644273,1.090479999239659
2052.4723061781315,108.24566556598319,60000.0,1.530133216121005,2.6270104835413806,295.6482467728474,1000.0,875.3382954544772,2.25,37.130453489066625,50909.79378512477,1.090271325939776
2019.7573626038986,108.8425429833291,60000.0,1.5183359431676202,2.607634938063404,294.59903170645043,1000.0,879.0482187358681,2.25,30.15157015986772,50564.137338353146,1.0894125283807363
2011.8535617094678,109.41397478535204,60000.0,1.5602190951640225,2.642998335623338,294.9363192766165,1000.0,869.5014962004785,2.25,32.77560363651567,50902.41728475849,1.0901206220950004
